#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
3421,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,4,,0,Cardoso,Constança,SFPL,01/01/0001,,Hoop,1,PUBLISHED,,2023-04-02 16:04:53.381917 +0100,2023-04-02 16:07:57.3939095 +0100,,FALSE,,4.600,7.500,0.30,2.500,5.400,2.30,1.80,4.10,11.700,7,
3422,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,4,,0,Cardoso,Constança,SFPL,01/01/0001,,Hoop,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3423,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,4,,0,Cardoso,Constança,SFPL,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3424,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,4,,0,Cardoso,Constança,SFPL,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3425,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,4,,0,Cardoso,Constança,SFPL,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3426,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,4,,0,Cardoso,Constança,SFPL,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3427,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,4,,0,Cardoso,Constança,SFPL,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3428,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,4,,0,Cardoso,Constança,SFPL,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3429,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,4,,0,Cardoso,Constança,SFPL,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3430,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,4,,0,Cardoso,Constança,SFPL,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3431,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,4,,0,Cardoso,Constança,SFPL,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3432,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,4,,0,Cardoso,Constança,SFPL,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3433,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,5,,0,Santos,Leonor,SFPL,01/01/0001,,Hoop,1,PUBLISHED,,2023-04-02 16:04:53.381917 +0100,2023-04-02 16:07:57.3939095 +0100,,FALSE,,4.600,7.500,0.30,2.500,5.400,2.30,1.80,4.10,11.700,7,
3434,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,5,,0,Santos,Leonor,SFPL,01/01/0001,,Hoop,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3435,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,5,,0,Santos,Leonor,SFPL,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3436,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,5,,0,Santos,Leonor,SFPL,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3437,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,5,,0,Santos,Leonor,SFPL,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3438,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,5,,0,Santos,Leonor,SFPL,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3439,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,5,,0,Santos,Leonor,SFPL,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3440,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,5,,0,Santos,Leonor,SFPL,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3441,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,5,,0,Santos,Leonor,SFPL,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3442,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,5,,0,Santos,Leonor,SFPL,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3443,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,5,,0,Santos,Leonor,SFPL,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3444,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,5,,0,Santos,Leonor,SFPL,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3445,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,6,,0,-,-,SFPL,01/01/0001,,Hoop,1,PUBLISHED,,2023-04-02 16:04:53.381917 +0100,2023-04-02 16:07:57.3939095 +0100,,FALSE,,4.600,7.500,0.30,2.500,5.400,2.30,1.80,4.10,11.700,7,
3446,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,6,,0,-,-,SFPL,01/01/0001,,Hoop,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3447,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,6,,0,-,-,SFPL,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3448,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,6,,0,-,-,SFPL,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3449,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,6,,0,-,-,SFPL,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3450,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,6,,0,-,-,SFPL,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3451,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,6,,0,-,-,SFPL,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3452,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,6,,0,-,-,SFPL,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3453,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,6,,0,-,-,SFPL,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3454,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,6,,0,-,-,SFPL,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3455,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,6,,0,-,-,SFPL,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3456,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,6,,0,-,-,SFPL,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3457,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,7,,0,-,-,SFPL,01/01/0001,,Hoop,1,PUBLISHED,,2023-04-02 16:04:53.381917 +0100,2023-04-02 16:07:57.3939095 +0100,,FALSE,,4.600,7.500,0.30,2.500,5.400,2.30,1.80,4.10,11.700,7,
3458,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,7,,0,-,-,SFPL,01/01/0001,,Hoop,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3459,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,7,,0,-,-,SFPL,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3460,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,7,,0,-,-,SFPL,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3461,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,7,,0,-,-,SFPL,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3462,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,7,,0,-,-,SFPL,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3463,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,7,,0,-,-,SFPL,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3464,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,7,,0,-,-,SFPL,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3465,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,7,,0,-,-,SFPL,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3466,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,7,,0,-,-,SFPL,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3467,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,7,,0,-,-,SFPL,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3468,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,4,TRUE,7,,,11.700,0,0,0.000,99,IND,7,,0,-,-,SFPL,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3469,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,5,TRUE,3,,,19.000,0,0,0.000,99,IND,1,,0,Santos,Liane,CSM,01/01/0001,,Hoop,1,PUBLISHED,,2023-04-02 16:11:12.5469655 +0100,2023-04-02 16:13:59.7602875 +0100,,FALSE,,3.350,5.050,0.00,4.950,6.650,3.60,3.80,7.40,19.000,3,
3470,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,5,TRUE,3,,,19.000,0,0,0.000,99,IND,1,,0,Santos,Liane,CSM,01/01/0001,,Hoop,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3471,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,5,TRUE,3,,,19.000,0,0,0.000,99,IND,1,,0,Santos,Liane,CSM,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3472,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,5,TRUE,3,,,19.000,0,0,0.000,99,IND,1,,0,Santos,Liane,CSM,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3473,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,5,TRUE,3,,,19.000,0,0,0.000,99,IND,1,,0,Santos,Liane,CSM,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3474,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,5,TRUE,3,,,19.000,0,0,0.000,99,IND,1,,0,Santos,Liane,CSM,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3475,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,5,TRUE,3,,,19.000,0,0,0.000,99,IND,1,,0,Santos,Liane,CSM,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3476,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,5,TRUE,3,,,19.000,0,0,0.000,99,IND,1,,0,Santos,Liane,CSM,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3477,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,5,TRUE,3,,,19.000,0,0,0.000,99,IND,1,,0,Santos,Liane,CSM,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3478,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Seniores,,GROUP,All-Around,1,5,TRUE,3,,,19.000,0,0,0.000,99,IND,1,,0,Santos,Liane,CSM,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
