#,Event: UUID,Event: Title,Event: Subtitle,Event: SubSubtitle,Event: InfoShort,Event: InfoLong,Competition: Title,Competition: GUID_C,Competition: SexCategory,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: QualificationCategory_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Patronymic,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
541,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,3,TRUE,10,,,40000,69.300,0,0,0.000,99,IND,1,5,0,Leal,Constança,,CDRV,01/01/0001,,Hoop,1,PUBLISHED,,2024-03-02 14:37:26.2583457 +0000,2024-03-02 14:37:26.7285087 +0000,,FALSE,,3.500,3.400,0.00,6.600,6.500,1.60,3.20,4.80,17.900,10,
542,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,3,TRUE,10,,,40000,69.300,0,0,0.000,99,IND,1,5,0,Leal,Constança,,CDRV,01/01/0001,,Ball,2,PUBLISHED,,2024-03-02 15:02:54.2774167 +0000,2024-03-02 15:02:54.9805522 +0000,,FALSE,,2.850,4.100,0.00,5.900,7.150,2.00,3.10,5.10,18.150,10,
543,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,3,TRUE,10,,,40000,69.300,0,0,0.000,99,IND,1,5,0,Leal,Constança,,CDRV,01/01/0001,,Clubs,3,PUBLISHED,,2024-03-02 15:29:34.9695489 +0000,2024-03-02 15:29:35.39142 +0000,,FALSE,,3.650,5.200,0.00,4.800,6.350,1.20,2.50,3.70,14.850,10,
544,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,3,TRUE,10,,,40000,69.300,0,0,0.000,99,IND,1,5,0,Leal,Constança,,CDRV,01/01/0001,,Ribbon,4,PUBLISHED,,2024-03-02 15:54:57.7236372 +0000,2024-03-02 15:54:58.3869957 +0000,,FALSE,,2.900,3.100,0.00,6.900,7.100,1.50,2.90,4.40,18.400,10,
545,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,3,TRUE,10,,,40000,69.300,0,0,0.000,99,IND,1,5,0,Leal,Constança,,CDRV,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
546,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,3,TRUE,10,,,40000,69.300,0,0,0.000,99,IND,1,5,0,Leal,Constança,,CDRV,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
547,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,3,TRUE,10,,,40000,69.300,0,0,0.000,99,IND,1,5,0,Leal,Constança,,CDRV,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
548,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,3,TRUE,10,,,40000,69.300,0,0,0.000,99,IND,1,5,0,Leal,Constança,,CDRV,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
549,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,3,TRUE,10,,,40000,69.300,0,0,0.000,99,IND,1,5,0,Leal,Constança,,CDRV,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
550,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,3,TRUE,10,,,40000,69.300,0,0,0.000,99,IND,1,5,0,Leal,Constança,,CDRV,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
551,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,3,TRUE,10,,,40000,69.300,0,0,0.000,99,IND,1,5,0,Leal,Constança,,CDRV,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
552,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,3,TRUE,10,,,40000,69.300,0,0,0.000,99,IND,1,5,0,Leal,Constança,,CDRV,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
553,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,4,TRUE,2,,,40000,94.400,0,0,0.000,99,IND,1,7,0,Rodrigues,Ema,,SAD,01/01/0001,,Hoop,1,PUBLISHED,,2024-03-02 14:43:34.5381574 +0000,2024-03-02 14:43:35.7781609 +0000,,FALSE,,2.950,2.700,0.00,7.300,7.050,3.40,5.90,9.30,23.650,3,
554,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,4,TRUE,2,,,40000,94.400,0,0,0.000,99,IND,1,7,0,Rodrigues,Ema,,SAD,01/01/0001,,Ball,2,PUBLISHED,,2024-03-02 15:08:42.3900956 +0000,2024-03-02 15:08:43.213477 +0000,,FALSE,,2.800,2.900,0.00,7.100,7.200,3.40,5.80,9.20,23.500,2,
555,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,4,TRUE,2,,,40000,94.400,0,0,0.000,99,IND,1,7,0,Rodrigues,Ema,,SAD,01/01/0001,,Clubs,3,PUBLISHED,,2024-03-02 15:36:55.0444136 +0000,2024-03-02 15:36:56.2495509 +0000,,FALSE,,2.450,2.500,0.00,7.500,7.550,4.00,6.50,10.50,25.550,1,
556,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,4,TRUE,2,,,40000,94.400,0,0,0.000,99,IND,1,7,0,Rodrigues,Ema,,SAD,01/01/0001,,Ribbon,4,PUBLISHED,,2024-03-02 15:58:37.3804089 +0000,2024-03-02 15:58:37.7713785 +0000,,FALSE,,2.900,3.600,0.00,6.400,7.100,2.90,5.30,8.20,21.700,3,
557,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,4,TRUE,2,,,40000,94.400,0,0,0.000,99,IND,1,7,0,Rodrigues,Ema,,SAD,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
558,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,4,TRUE,2,,,40000,94.400,0,0,0.000,99,IND,1,7,0,Rodrigues,Ema,,SAD,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
559,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,4,TRUE,2,,,40000,94.400,0,0,0.000,99,IND,1,7,0,Rodrigues,Ema,,SAD,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
560,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,4,TRUE,2,,,40000,94.400,0,0,0.000,99,IND,1,7,0,Rodrigues,Ema,,SAD,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
561,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,4,TRUE,2,,,40000,94.400,0,0,0.000,99,IND,1,7,0,Rodrigues,Ema,,SAD,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
562,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,4,TRUE,2,,,40000,94.400,0,0,0.000,99,IND,1,7,0,Rodrigues,Ema,,SAD,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
563,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,4,TRUE,2,,,40000,94.400,0,0,0.000,99,IND,1,7,0,Rodrigues,Ema,,SAD,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
564,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,4,TRUE,2,,,40000,94.400,0,0,0.000,99,IND,1,7,0,Rodrigues,Ema,,SAD,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
565,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,5,TRUE,9,,,40000,75.800,0,0,0.000,99,IND,1,9,0,Vicente,Matilde,,CDRV,01/01/0001,,Hoop,1,PUBLISHED,,2024-03-02 14:46:10.1544607 +0000,2024-03-02 14:46:34.6345547 +0000,,FALSE,,3.400,3.450,0.00,6.550,6.600,2.00,4.60,6.60,19.750,8,
566,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,5,TRUE,9,,,40000,75.800,0,0,0.000,99,IND,1,9,0,Vicente,Matilde,,CDRV,01/01/0001,,Ball,2,PUBLISHED,,2024-03-02 15:14:02.4234127 +0000,2024-03-02 15:14:03.4780152 +0000,,FALSE,,3.250,3.600,0.00,6.400,6.750,2.80,4.30,7.10,20.250,9,
567,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,5,TRUE,9,,,40000,75.800,0,0,0.000,99,IND,1,9,0,Vicente,Matilde,,CDRV,01/01/0001,,Clubs,3,PUBLISHED,,2024-03-02 15:39:59.9399434 +0000,2024-03-02 15:40:26.5939851 +0000,,FALSE,,3.750,4.950,0.00,5.050,6.250,1.80,3.70,5.50,16.800,9,
568,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,5,TRUE,9,,,40000,75.800,0,0,0.000,99,IND,1,9,0,Vicente,Matilde,,CDRV,01/01/0001,,Ribbon,4,PUBLISHED,,2024-03-02 16:03:21.5811849 +0000,2024-03-02 16:03:22.1156871 +0000,,FALSE,,2.650,3.350,0.00,6.650,7.350,1.70,3.30,5.00,19.000,8,
569,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,5,TRUE,9,,,40000,75.800,0,0,0.000,99,IND,1,9,0,Vicente,Matilde,,CDRV,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
570,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,5,TRUE,9,,,40000,75.800,0,0,0.000,99,IND,1,9,0,Vicente,Matilde,,CDRV,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
571,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,5,TRUE,9,,,40000,75.800,0,0,0.000,99,IND,1,9,0,Vicente,Matilde,,CDRV,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
572,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,5,TRUE,9,,,40000,75.800,0,0,0.000,99,IND,1,9,0,Vicente,Matilde,,CDRV,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
573,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,5,TRUE,9,,,40000,75.800,0,0,0.000,99,IND,1,9,0,Vicente,Matilde,,CDRV,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
574,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,5,TRUE,9,,,40000,75.800,0,0,0.000,99,IND,1,9,0,Vicente,Matilde,,CDRV,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
575,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,5,TRUE,9,,,40000,75.800,0,0,0.000,99,IND,1,9,0,Vicente,Matilde,,CDRV,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
576,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,5,TRUE,9,,,40000,75.800,0,0,0.000,99,IND,1,9,0,Vicente,Matilde,,CDRV,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
577,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,6,TRUE,3,,,40000,89.700,0,0,0.000,99,IND,1,2,0,Esteves,Benedita,,SCP,01/01/0001,,Hoop,1,PUBLISHED,,2024-03-02 14:57:18.0116162 +0000,2024-03-02 14:57:22.6764083 +0000,,FALSE,,3.100,2.250,0.00,7.750,6.900,3.70,5.60,9.30,23.950,1,
578,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,6,TRUE,3,,,40000,89.700,0,0,0.000,99,IND,1,2,0,Esteves,Benedita,,SCP,01/01/0001,,Ball,2,PUBLISHED,,2024-03-02 14:33:49.2505514 +0000,2024-03-02 14:33:50.0878864 +0000,,FALSE,,2.450,3.150,0.00,6.850,7.550,2.40,4.60,7.00,21.400,7,
579,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,6,TRUE,3,,,40000,89.700,0,0,0.000,99,IND,1,2,0,Esteves,Benedita,,SCP,01/01/0001,,Clubs,3,PUBLISHED,,2024-03-02 15:49:52.3085035 +0000,2024-03-02 15:49:52.7308966 +0000,,FALSE,,2.550,2.200,0.00,7.800,7.450,4.60,5.60,10.20,25.450,2,
580,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,6,TRUE,3,,,40000,89.700,0,0,0.000,99,IND,1,2,0,Esteves,Benedita,,SCP,01/01/0001,,Ribbon,4,PUBLISHED,,2024-03-02 15:24:53.7214081 +0000,2024-03-02 15:24:54.3594145 +0000,,FALSE,,3.400,3.700,0.00,6.300,6.600,1.20,4.80,6.00,18.900,9,
581,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,6,TRUE,3,,,40000,89.700,0,0,0.000,99,IND,1,2,0,Esteves,Benedita,,SCP,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
582,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,6,TRUE,3,,,40000,89.700,0,0,0.000,99,IND,1,2,0,Esteves,Benedita,,SCP,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
583,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,6,TRUE,3,,,40000,89.700,0,0,0.000,99,IND,1,2,0,Esteves,Benedita,,SCP,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
584,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,6,TRUE,3,,,40000,89.700,0,0,0.000,99,IND,1,2,0,Esteves,Benedita,,SCP,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
585,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,6,TRUE,3,,,40000,89.700,0,0,0.000,99,IND,1,2,0,Esteves,Benedita,,SCP,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
586,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,6,TRUE,3,,,40000,89.700,0,0,0.000,99,IND,1,2,0,Esteves,Benedita,,SCP,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
587,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,6,TRUE,3,,,40000,89.700,0,0,0.000,99,IND,1,2,0,Esteves,Benedita,,SCP,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
588,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,6,TRUE,3,,,40000,89.700,0,0,0.000,99,IND,1,2,0,Esteves,Benedita,,SCP,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
589,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,7,TRUE,8,,,40000,82.150,0,0,0.000,99,IND,1,4,0,Kasianova,Miloslava,,SCP,01/01/0001,,Hoop,1,PUBLISHED,,2024-03-02 15:01:49.7315469 +0000,2024-03-02 15:01:50.6595453 +0000,,FALSE,,3.600,4.950,0.60,5.050,6.400,3.10,4.00,7.10,17.950,9,
590,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,7,TRUE,8,,,40000,82.150,0,0,0.000,99,IND,1,4,0,Kasianova,Miloslava,,SCP,01/01/0001,,Ball,2,PUBLISHED,,2024-03-02 14:36:37.8692409 +0000,2024-03-02 14:36:40.7621202 +0000,,FALSE,,2.550,2.500,0.00,7.500,7.450,1.60,5.80,7.40,22.350,5,
591,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,7,TRUE,8,,,40000,82.150,0,0,0.000,99,IND,1,4,0,Kasianova,Miloslava,,SCP,01/01/0001,,Clubs,3,PUBLISHED,,2024-03-02 15:51:52.5962534 +0000,2024-03-02 15:53:15.9231543 +0000,,FALSE,,3.300,3.200,0.00,6.800,6.700,3.80,4.60,8.40,21.900,7,
592,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,7,TRUE,8,,,40000,82.150,0,0,0.000,99,IND,1,4,0,Kasianova,Miloslava,,SCP,01/01/0001,,Ribbon,4,PUBLISHED,,2024-03-02 15:28:48.3446841 +0000,2024-03-02 15:28:48.7434092 +0000,,FALSE,,3.100,3.350,0.00,6.650,6.900,1.70,4.70,6.40,19.950,7,
593,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,7,TRUE,8,,,40000,82.150,0,0,0.000,99,IND,1,4,0,Kasianova,Miloslava,,SCP,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
594,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,7,TRUE,8,,,40000,82.150,0,0,0.000,99,IND,1,4,0,Kasianova,Miloslava,,SCP,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
595,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,7,TRUE,8,,,40000,82.150,0,0,0.000,99,IND,1,4,0,Kasianova,Miloslava,,SCP,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
596,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,7,TRUE,8,,,40000,82.150,0,0,0.000,99,IND,1,4,0,Kasianova,Miloslava,,SCP,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
597,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores,,,IND,All-Around,1,7,TRUE,8,,,40000,82.150,0,0,0.000,99,IND,1,4,0,Kasianova,Miloslava,,SCP,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
