#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Stage: Kind,Group #,Group: Comment,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: MarkExecTTT_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine Rank,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,E1,E2,E3,E4,E5,E6,A1,A2,A3,A4,A5,A6,R1,R2,R3,R4,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DMarkTTT_G,Frame: DPenTTT_G,Frame: CPenTTT_G,Frame: PenTTT_G,Frame: TExecMarkTTT_G,Frame: TMarkTTT_G
211,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,10,TRUE,1,,,26.500,0,0,0.000,99,8.800,WP,3,,0,Paiva,Joana,GDL,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-03-25 16:04:00.969292 +0000,2023-03-25 16:04:02.0070824 +0000,8.8,8.5,8.9,8.8,,,8.4,8.6,8.7,8.6,,,,,,,8.800,8.600,0.300,0.000,0.000,0.000,8.800,26.500
212,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,11,TRUE,21,,,23.400,0,0,0.000,99,7.900,WP,1,,0,Santos,Sara,ADCPN,01/01/0001,,Combinded,21,2,PUBLISHED,,2023-03-25 16:09:05.7355344 +0000,2023-03-25 16:09:06.4954708 +0000,7.9,7.8,7.9,8.0,,,8.0,7.2,7.8,6.8,,,,,,,7.900,7.500,0.100,0.000,0.000,0.000,7.900,23.400
213,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,11,TRUE,21,,,23.400,0,0,0.000,99,7.900,WP,2,,0,Simões,Victória,ADCPN,01/01/0001,,Combinded,21,2,PUBLISHED,,2023-03-25 16:09:05.7355344 +0000,2023-03-25 16:09:06.4954708 +0000,7.9,7.8,7.9,8.0,,,8.0,7.2,7.8,6.8,,,,,,,7.900,7.500,0.100,0.000,0.000,0.000,7.900,23.400
214,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,11,TRUE,21,,,23.400,0,0,0.000,99,7.900,WP,3,,0,Pereira,Beatriz,ADCPN,01/01/0001,,Combinded,21,2,PUBLISHED,,2023-03-25 16:09:05.7355344 +0000,2023-03-25 16:09:06.4954708 +0000,7.9,7.8,7.9,8.0,,,8.0,7.2,7.8,6.8,,,,,,,7.900,7.500,0.100,0.000,0.000,0.000,7.900,23.400
215,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,12,TRUE,10,,,24.650,0,0,0.000,99,8.300,WP,1,,0,Tomás,Leonor,GFRL,01/01/0001,,Combinded,10,2,PUBLISHED,,2023-03-25 16:14:48.6599777 +0000,2023-03-25 16:14:49.5918109 +0000,8.4,8.1,8.4,8.2,,,8.1,7.8,8.5,7.3,,,,,,,8.300,7.950,0.100,0.000,0.000,0.000,8.300,24.650
216,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,12,TRUE,10,,,24.650,0,0,0.000,99,8.300,WP,2,,0,Gouveia,Constança,GFRL,01/01/0001,,Combinded,10,2,PUBLISHED,,2023-03-25 16:14:48.6599777 +0000,2023-03-25 16:14:49.5918109 +0000,8.4,8.1,8.4,8.2,,,8.1,7.8,8.5,7.3,,,,,,,8.300,7.950,0.100,0.000,0.000,0.000,8.300,24.650
217,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,12,TRUE,10,,,24.650,0,0,0.000,99,8.300,WP,3,,0,Mendonça,Constança,GFRL,01/01/0001,,Combinded,10,2,PUBLISHED,,2023-03-25 16:14:48.6599777 +0000,2023-03-25 16:14:49.5918109 +0000,8.4,8.1,8.4,8.2,,,8.1,7.8,8.5,7.3,,,,,,,8.300,7.950,0.100,0.000,0.000,0.000,8.300,24.650
218,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,13,TRUE,20,,,23.600,0,0,0.000,99,7.750,WP,1,,0,Martins,Carolina,SCT,01/01/0001,,Combinded,20,2,PUBLISHED,,2023-03-25 16:38:30.4897801 +0000,2023-03-25 16:38:31.2866196 +0000,8.2,7.7,8.0,8.1,,,7.8,7.4,7.8,7.0,,,,,,,8.050,7.600,0.200,0.300,0.000,0.300,7.750,23.600
219,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,13,TRUE,20,,,23.600,0,0,0.000,99,7.750,WP,2,,0,Martins,Benedita,SCT,01/01/0001,,Combinded,20,2,PUBLISHED,,2023-03-25 16:38:30.4897801 +0000,2023-03-25 16:38:31.2866196 +0000,8.2,7.7,8.0,8.1,,,7.8,7.4,7.8,7.0,,,,,,,8.050,7.600,0.200,0.300,0.000,0.300,7.750,23.600
220,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,13,TRUE,20,,,23.600,0,0,0.000,99,7.750,WP,3,,0,Silva,Francisca,SCT,01/01/0001,,Combinded,20,2,PUBLISHED,,2023-03-25 16:38:30.4897801 +0000,2023-03-25 16:38:31.2866196 +0000,8.2,7.7,8.0,8.1,,,7.8,7.4,7.8,7.0,,,,,,,8.050,7.600,0.200,0.300,0.000,0.300,7.750,23.600
221,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,14,TRUE,5,,,25.200,0,0,0.000,99,8.350,WP,1,,0,Torres,Carmen,GCP,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-03-25 16:43:06.5892419 +0000,2023-03-25 16:43:07.1856911 +0000,8.4,8.2,8.3,8.6,,,8.5,8.0,8.4,7.9,,,,,,,8.350,8.200,0.300,0.000,0.000,0.000,8.350,25.200
222,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,14,TRUE,5,,,25.200,0,0,0.000,99,8.350,WP,2,,0,Alves,Matilde,GCP,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-03-25 16:43:06.5892419 +0000,2023-03-25 16:43:07.1856911 +0000,8.4,8.2,8.3,8.6,,,8.5,8.0,8.4,7.9,,,,,,,8.350,8.200,0.300,0.000,0.000,0.000,8.350,25.200
223,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,14,TRUE,5,,,25.200,0,0,0.000,99,8.350,WP,3,,0,Silva,Laura,GCP,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-03-25 16:43:06.5892419 +0000,2023-03-25 16:43:07.1856911 +0000,8.4,8.2,8.3,8.6,,,8.5,8.0,8.4,7.9,,,,,,,8.350,8.200,0.300,0.000,0.000,0.000,8.350,25.200
224,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,15,TRUE,13,,,24.100,0,0,0.000,99,8.100,WP,1,,0,Ruas,Beatriz,SEA,01/01/0001,,Combinded,13,2,PUBLISHED,,2023-03-25 16:48:09.1595023 +0000,2023-03-25 16:48:09.897343 +0000,8.2,7.9,8.0,8.3,,,7.7,8.1,7.8,7.8,,,,,,,8.100,7.800,0.100,0.000,0.000,0.000,8.100,24.100
225,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,15,TRUE,13,,,24.100,0,0,0.000,99,8.100,WP,2,,0,Sbarna,Andrea,SEA,01/01/0001,,Combinded,13,2,PUBLISHED,,2023-03-25 16:48:09.1595023 +0000,2023-03-25 16:48:09.897343 +0000,8.2,7.9,8.0,8.3,,,7.7,8.1,7.8,7.8,,,,,,,8.100,7.800,0.100,0.000,0.000,0.000,8.100,24.100
226,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,15,TRUE,13,,,24.100,0,0,0.000,99,8.100,WP,3,,0,Alves,Joana,SEA,01/01/0001,,Combinded,13,2,PUBLISHED,,2023-03-25 16:48:09.1595023 +0000,2023-03-25 16:48:09.897343 +0000,8.2,7.9,8.0,8.3,,,7.7,8.1,7.8,7.8,,,,,,,8.100,7.800,0.100,0.000,0.000,0.000,8.100,24.100
227,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,16,TRUE,15,,,23.950,0,0,0.000,99,8.000,WP,1,,0,Gomes,Mariana,ADCLO,01/01/0001,,Combinded,15,2,PUBLISHED,,2023-03-25 16:53:32.7826206 +0000,2023-03-25 16:53:33.6368998 +0000,7.9,7.9,8.1,8.2,,,7.8,7.9,7.9,7.2,,,,,,,8.000,7.850,0.100,0.000,0.000,0.000,8.000,23.950
228,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,16,TRUE,15,,,23.950,0,0,0.000,99,8.000,WP,2,,0,Kollegger,Vittoria,ADCLO,01/01/0001,,Combinded,15,2,PUBLISHED,,2023-03-25 16:53:32.7826206 +0000,2023-03-25 16:53:33.6368998 +0000,7.9,7.9,8.1,8.2,,,7.8,7.9,7.9,7.2,,,,,,,8.000,7.850,0.100,0.000,0.000,0.000,8.000,23.950
229,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,16,TRUE,15,,,23.950,0,0,0.000,99,8.000,WP,3,,0,Matos,Joana,ADCLO,01/01/0001,,Combinded,15,2,PUBLISHED,,2023-03-25 16:53:32.7826206 +0000,2023-03-25 16:53:33.6368998 +0000,7.9,7.9,8.1,8.2,,,7.8,7.9,7.9,7.2,,,,,,,8.000,7.850,0.100,0.000,0.000,0.000,8.000,23.950
230,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,17,TRUE,24,,,22.000,0,0,0.000,99,7.250,WP,1,,0,Silva,Raquel,ADCPN,01/01/0001,,Combinded,24,2,PUBLISHED,,2023-03-25 16:58:54.1749825 +0000,2023-03-25 16:58:54.9726616 +0000,7.2,7.1,7.3,7.6,,,6.9,8.2,7.4,7.2,,,,,,,7.250,7.300,0.200,0.000,0.000,0.000,7.250,22.000
231,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,17,TRUE,24,,,22.000,0,0,0.000,99,7.250,WP,2,,0,Rebelo,Leonor,ADCPN,01/01/0001,,Combinded,24,2,PUBLISHED,,2023-03-25 16:58:54.1749825 +0000,2023-03-25 16:58:54.9726616 +0000,7.2,7.1,7.3,7.6,,,6.9,8.2,7.4,7.2,,,,,,,7.250,7.300,0.200,0.000,0.000,0.000,7.250,22.000
232,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,17,TRUE,24,,,22.000,0,0,0.000,99,7.250,WP,3,,0,Forte,Clara,ADCPN,01/01/0001,,Combinded,24,2,PUBLISHED,,2023-03-25 16:58:54.1749825 +0000,2023-03-25 16:58:54.9726616 +0000,7.2,7.1,7.3,7.6,,,6.9,8.2,7.4,7.2,,,,,,,7.250,7.300,0.200,0.000,0.000,0.000,7.250,22.000
233,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,18,TRUE,3,,,25.800,0,0,0.000,99,8.450,WP,1,,0,José,Leonor,GDSC,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-03-25 17:04:26.0986329 +0000,2023-03-25 17:04:26.6443189 +0000,8.0,8.4,8.5,8.8,,,8.1,8.7,8.5,8.7,,,,,,,8.450,8.600,0.300,0.000,0.000,0.000,8.450,25.800
234,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,18,TRUE,3,,,25.800,0,0,0.000,99,8.450,WP,2,,0,Cuco,Filipa,GDSC,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-03-25 17:04:26.0986329 +0000,2023-03-25 17:04:26.6443189 +0000,8.0,8.4,8.5,8.8,,,8.1,8.7,8.5,8.7,,,,,,,8.450,8.600,0.300,0.000,0.000,0.000,8.450,25.800
235,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,18,TRUE,3,,,25.800,0,0,0.000,99,8.450,WP,3,,0,Segurado,Leonor,GDSC,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-03-25 17:04:26.0986329 +0000,2023-03-25 17:04:26.6443189 +0000,8.0,8.4,8.5,8.8,,,8.1,8.7,8.5,8.7,,,,,,,8.450,8.600,0.300,0.000,0.000,0.000,8.450,25.800
236,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,19,TRUE,8,,,24.850,0,0,0.000,99,8.400,WP,1,,0,Malheiro,Clara,URD,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-03-25 17:28:37.4448503 +0000,2023-03-25 17:28:38.2287232 +0000,8.2,8.4,8.4,8.5,,,7.9,8.1,7.8,7.0,,,,,,,8.400,7.850,0.200,0.000,0.000,0.000,8.400,24.850
237,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,19,TRUE,8,,,24.850,0,0,0.000,99,8.400,WP,2,,0,Silva,Joana,URD,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-03-25 17:28:37.4448503 +0000,2023-03-25 17:28:38.2287232 +0000,8.2,8.4,8.4,8.5,,,7.9,8.1,7.8,7.0,,,,,,,8.400,7.850,0.200,0.000,0.000,0.000,8.400,24.850
238,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,19,TRUE,8,,,24.850,0,0,0.000,99,8.400,WP,3,,0,Anaia,Madalena,URD,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-03-25 17:28:37.4448503 +0000,2023-03-25 17:28:38.2287232 +0000,8.2,8.4,8.4,8.5,,,7.9,8.1,7.8,7.0,,,,,,,8.400,7.850,0.200,0.000,0.000,0.000,8.400,24.850
239,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,20,TRUE,7,,,24.900,0,0,0.000,99,8.450,WP,1,,0,Zvarishuck,Diana,GMNA,01/01/0001,,Combinded,7,2,PUBLISHED,,2023-03-25 17:33:41.4279552 +0000,2023-03-25 17:33:42.4501997 +0000,8.3,8.5,8.6,8.4,,,7.6,7.8,8.5,7.5,,,,,,,8.450,7.700,0.300,0.000,0.000,0.000,8.450,24.900
240,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,20,TRUE,7,,,24.900,0,0,0.000,99,8.450,WP,2,,0,Carvalho,Marta,GMNA,01/01/0001,,Combinded,7,2,PUBLISHED,,2023-03-25 17:33:41.4279552 +0000,2023-03-25 17:33:42.4501997 +0000,8.3,8.5,8.6,8.4,,,7.6,7.8,8.5,7.5,,,,,,,8.450,7.700,0.300,0.000,0.000,0.000,8.450,24.900
241,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,20,TRUE,7,,,24.900,0,0,0.000,99,8.450,WP,3,,0,Ferreira,Sofia,GMNA,01/01/0001,,Combinded,7,2,PUBLISHED,,2023-03-25 17:33:41.4279552 +0000,2023-03-25 17:33:42.4501997 +0000,8.3,8.5,8.6,8.4,,,7.6,7.8,8.5,7.5,,,,,,,8.450,7.700,0.300,0.000,0.000,0.000,8.450,24.900
242,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,21,TRUE,12,,,24.200,0,0,0.000,99,8.050,WP,1,,0,Sousa,Mª Rita,GCP,01/01/0001,,Combinded,12,2,PUBLISHED,,2023-03-25 17:38:57.1107302 +0000,2023-03-25 17:38:58.4282211 +0000,8.1,8.1,7.9,8.0,,,8.2,7.8,7.8,7.3,,,,,,,8.050,7.800,0.300,0.000,0.000,0.000,8.050,24.200
243,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,21,TRUE,12,,,24.200,0,0,0.000,99,8.050,WP,2,,0,Salgueiro,Matilde,GCP,01/01/0001,,Combinded,12,2,PUBLISHED,,2023-03-25 17:38:57.1107302 +0000,2023-03-25 17:38:58.4282211 +0000,8.1,8.1,7.9,8.0,,,8.2,7.8,7.8,7.3,,,,,,,8.050,7.800,0.300,0.000,0.000,0.000,8.050,24.200
244,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,21,TRUE,12,,,24.200,0,0,0.000,99,8.050,WP,3,,0,Campos,Leonor,GCP,01/01/0001,,Combinded,12,2,PUBLISHED,,2023-03-25 17:38:57.1107302 +0000,2023-03-25 17:38:58.4282211 +0000,8.1,8.1,7.9,8.0,,,8.2,7.8,7.8,7.3,,,,,,,8.050,7.800,0.300,0.000,0.000,0.000,8.050,24.200
245,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,22,TRUE,18,,,23.850,4,0,23.850,2,7.950,WP,1,,0,Pires,Daniela,ADCPN,01/01/0001,,Combinded,18,2,PUBLISHED,,2023-03-25 17:44:10.2631291 +0000,2023-03-25 17:44:11.0982599 +0000,7.8,8.0,7.9,8.1,,,8.0,7.7,7.6,7.0,,,,,,,7.950,7.650,0.300,0.000,0.000,0.000,7.950,23.850
246,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,22,TRUE,18,,,23.850,4,0,23.850,2,7.950,WP,2,,0,Duarte,Matilde,ADCPN,01/01/0001,,Combinded,18,2,PUBLISHED,,2023-03-25 17:44:10.2631291 +0000,2023-03-25 17:44:11.0982599 +0000,7.8,8.0,7.9,8.1,,,8.0,7.7,7.6,7.0,,,,,,,7.950,7.650,0.300,0.000,0.000,0.000,7.950,23.850
247,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,22,TRUE,18,,,23.850,4,0,23.850,2,7.950,WP,3,,0,Cova,Inês,ADCPN,01/01/0001,,Combinded,18,2,PUBLISHED,,2023-03-25 17:44:10.2631291 +0000,2023-03-25 17:44:11.0982599 +0000,7.8,8.0,7.9,8.1,,,8.0,7.7,7.6,7.0,,,,,,,7.950,7.650,0.300,0.000,0.000,0.000,7.950,23.850
248,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,23,TRUE,11,,,24.550,0,0,0.000,99,8.300,WP,1,,0,Ferreira,Filipa,GMNA,01/01/0001,,Combinded,11,2,PUBLISHED,,2023-03-25 17:49:05.9108156 +0000,2023-03-25 17:49:06.8079724 +0000,7.8,8.6,8.5,8.1,,,7.9,7.4,7.9,6.9,,,,,,,8.300,7.650,0.300,0.000,0.000,0.000,8.300,24.550
249,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,23,TRUE,11,,,24.550,0,0,0.000,99,8.300,WP,2,,0,Fernandes,Sara,GMNA,01/01/0001,,Combinded,11,2,PUBLISHED,,2023-03-25 17:49:05.9108156 +0000,2023-03-25 17:49:06.8079724 +0000,7.8,8.6,8.5,8.1,,,7.9,7.4,7.9,6.9,,,,,,,8.300,7.650,0.300,0.000,0.000,0.000,8.300,24.550
250,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,23,TRUE,11,,,24.550,0,0,0.000,99,8.300,WP,3,,0,Madeira,Iara,GMNA,01/01/0001,,Combinded,11,2,PUBLISHED,,2023-03-25 17:49:05.9108156 +0000,2023-03-25 17:49:06.8079724 +0000,7.8,8.6,8.5,8.1,,,7.9,7.4,7.9,6.9,,,,,,,8.300,7.650,0.300,0.000,0.000,0.000,8.300,24.550
251,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,24,TRUE,23,,,23.250,0,0,0.000,99,7.800,WP,1,,0,Barão,Inês,SEA,01/01/0001,,Combinded,23,2,PUBLISHED,,2023-03-25 17:56:24.3033186 +0000,2023-03-25 17:56:25.1067767 +0000,7.7,8.1,7.9,7.5,,,7.7,7.3,7.6,7.0,,,,,,,7.800,7.450,0.200,0.000,0.000,0.000,7.800,23.250
252,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,24,TRUE,23,,,23.250,0,0,0.000,99,7.800,WP,2,,0,Nunes,Joana,SEA,01/01/0001,,Combinded,23,2,PUBLISHED,,2023-03-25 17:56:24.3033186 +0000,2023-03-25 17:56:25.1067767 +0000,7.7,8.1,7.9,7.5,,,7.7,7.3,7.6,7.0,,,,,,,7.800,7.450,0.200,0.000,0.000,0.000,7.800,23.250
253,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,24,TRUE,23,,,23.250,0,0,0.000,99,7.800,WP,3,,0,Guedes,Sara,SEA,01/01/0001,,Combinded,23,2,PUBLISHED,,2023-03-25 17:56:24.3033186 +0000,2023-03-25 17:56:25.1067767 +0000,7.7,8.1,7.9,7.5,,,7.7,7.3,7.6,7.0,,,,,,,7.800,7.450,0.200,0.000,0.000,0.000,7.800,23.250
254,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,25,TRUE,2,,,26.450,0,0,0.000,99,8.750,WP,1,,0,Branco,Matilde,GDSC,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-03-25 18:11:21.1935546 +0000,2023-03-25 18:11:22.0066708 +0000,9.1,8.5,8.6,8.9,,,8.4,8.8,8.7,8.8,,,,,,,8.750,8.750,0.200,0.000,0.000,0.000,8.750,26.450
255,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,25,TRUE,2,,,26.450,0,0,0.000,99,8.750,WP,2,,0,Paulo,Beatriz,GDSC,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-03-25 18:11:21.1935546 +0000,2023-03-25 18:11:22.0066708 +0000,9.1,8.5,8.6,8.9,,,8.4,8.8,8.7,8.8,,,,,,,8.750,8.750,0.200,0.000,0.000,0.000,8.750,26.450
256,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,25,TRUE,2,,,26.450,0,0,0.000,99,8.750,WP,3,,0,Mack,Annalea,GDSC,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-03-25 18:11:21.1935546 +0000,2023-03-25 18:11:22.0066708 +0000,9.1,8.5,8.6,8.9,,,8.4,8.8,8.7,8.8,,,,,,,8.750,8.750,0.200,0.000,0.000,0.000,8.750,26.450
257,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,26,TRUE,25,,,21.200,0,0,0.000,99,6.350,WP,1,,0,Ramos,Clara,ADCPN,01/01/0001,,Combinded,25,2,PUBLISHED,,2023-03-25 18:16:12.0160611 +0000,2023-03-25 18:16:14.1388882 +0000,7.9,7.4,7.9,7.3,,,6.7,6.9,7.5,7.1,,,,,,,7.650,7.000,0.200,1.300,0.000,1.300,6.350,21.200
258,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,26,TRUE,25,,,21.200,0,0,0.000,99,6.350,WP,2,,0,Correia,Matilde,ADCPN,01/01/0001,,Combinded,25,2,PUBLISHED,,2023-03-25 18:16:12.0160611 +0000,2023-03-25 18:16:14.1388882 +0000,7.9,7.4,7.9,7.3,,,6.7,6.9,7.5,7.1,,,,,,,7.650,7.000,0.200,1.300,0.000,1.300,6.350,21.200
259,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,26,TRUE,25,,,21.200,0,0,0.000,99,6.350,WP,3,,0,Leite,Maria,ADCPN,01/01/0001,,Combinded,25,2,PUBLISHED,,2023-03-25 18:16:12.0160611 +0000,2023-03-25 18:16:14.1388882 +0000,7.9,7.4,7.9,7.3,,,6.7,6.9,7.5,7.1,,,,,,,7.650,7.000,0.200,1.300,0.000,1.300,6.350,21.200
260,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,27,TRUE,19,,,23.600,0,0,0.000,99,7.950,WP,1,,0,Lopes,Leonor,JC,01/01/0001,,Combinded,19,2,PUBLISHED,,2023-03-25 18:21:20.6023938 +0000,2023-03-25 18:21:21.3060462 +0000,7.7,8.0,8.2,7.9,,,7.9,7.8,7.4,7.1,,,,,,,7.950,7.600,0.100,0.000,0.000,0.000,7.950,23.600
261,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,27,TRUE,19,,,23.600,0,0,0.000,99,7.950,WP,2,,0,Figueiredo,Carolina,JC,01/01/0001,,Combinded,19,2,PUBLISHED,,2023-03-25 18:21:20.6023938 +0000,2023-03-25 18:21:21.3060462 +0000,7.7,8.0,8.2,7.9,,,7.9,7.8,7.4,7.1,,,,,,,7.950,7.600,0.100,0.000,0.000,0.000,7.950,23.600
262,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,27,TRUE,19,,,23.600,0,0,0.000,99,7.950,WP,3,,0,Constante,Laura,JC,01/01/0001,,Combinded,19,2,PUBLISHED,,2023-03-25 18:21:20.6023938 +0000,2023-03-25 18:21:21.3060462 +0000,7.7,8.0,8.2,7.9,,,7.9,7.8,7.4,7.1,,,,,,,7.950,7.600,0.100,0.000,0.000,0.000,7.950,23.600
263,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,1,TRUE,4,,,24.450,0,0,0.000,99,8.000,WP,1,,0,Cavaleiro,Carolina,GMNA,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-03-25 17:36:00.3225954 +0000,2023-03-25 17:36:00.7678029 +0000,8.1,8.0,8.0,8.0,,,7.6,7.9,8.2,8.3,,,,,,,8.000,8.050,0.400,0.000,0.000,0.000,8.000,24.450
